Date,NGE,EGPT,GXC,NORW,EPU,VNM,THD,ECH,PGAL,KSA,EWO,EWS,EWH,EWJ,ENZL,EUSA,EWI,EWQ,EWC,EWM,EIRL,EWY,EWN,EWZ,EWA,EWT,EWG,EWU,EZA,EWD,EWK,PIN,GXG,PLND,EWL,EIS,EWP,GREK,UAE,QAT,EPHE,EWW,IDX,TUR
2016-07-08,5.26,36.349998,69.190002,10.27,31.42,14.93,69.43,36.630001,9.27,21.961,13.76,21.68,19.450001,45.84,44.740002000000004,44.349998,20.940001000000002,22.26,24.58,32.68,34.950001,51.970001,22.610001,29.940001000000002,19.530001000000002,27.9,23.549999,29.82,51.380001,26.6,17.219998999999998,19.76,8.95,12.52,29.120001000000002,46.900002,24.59,6.76,16.474001,18.0,38.720001,48.779999,21.42,39.52
2016-07-11,5.26,36.5,70.120003,10.47,32.18,14.82,70.0,37.040001000000004,9.45,22.73,14.04,21.799999,19.57,47.16,44.610001000000004,44.75,21.280001000000002,22.67,24.629998999999998,33.0,35.73,52.66,23.030001000000002,30.549999,19.879998999999998,28.6,24.01,30.26,53.040001000000004,27.129998999999998,17.43,20.120001000000002,9.07,12.67,29.530001000000002,47.400002,24.91,6.9,16.6,18.18,39.07,49.880001,22.129998999999998,40.32
2016-07-12,5.28,37.130001,71.459999,10.5,32.450001,14.91,70.269997,37.470001,9.62,23.030001000000002,14.39,22.02,19.969998999999998,47.68,44.799999,45.049999,22.0,23.1,24.940001000000002,33.240002000000004,35.970001,52.990002000000004,23.290001,30.959999,20.24,28.9,24.4,30.76,54.02,27.43,17.58,20.24,9.16,12.85,29.58,47.720001,25.59,7.06,16.834999,18.5,39.220001,50.709998999999996,22.34,41.380001
2016-07-13,5.26,37.799999,71.010002,10.5,32.029999,15.35,70.099998,37.450001,9.63,23.184998999999998,14.32,22.059998999999998,19.93,47.439999,44.959998999999996,45.220001,21.799999,23.17,25.01,33.32,36.400002,53.259997999999996,23.370001000000002,30.620001000000002,20.24,28.84,24.42,30.780001000000002,53.360001000000004,27.610001,17.59,20.219998999999998,9.18,12.83,29.66,48.419998,25.6,7.23,16.9,18.74,39.360001000000004,50.400002,22.440001000000002,41.25
2016-07-14,5.21,37.599998,71.779999,10.61,32.630001,15.3,71.239998,37.619999,9.68,23.184998999999998,14.63,22.34,20.139999,47.599998,44.040001000000004,45.380001,22.16,23.450001,25.280001000000002,33.68,36.610001000000004,54.279999,23.559998999999998,31.870001000000002,20.379998999999998,29.120001000000002,24.790001,31.08,54.380001,27.790001,17.66,20.34,9.28,12.92,29.91,48.689999,25.83,7.26,17.200001,19.049999,39.669998,50.77,22.309998999999998,42.360001000000004
2016-07-15,5.1,37.060001,71.699997,10.53,32.810001,15.21,71.470001,38.040001000000004,9.61,23.25,14.78,22.16,20.200001,47.439999,44.09,45.509997999999996,22.040001,23.219998999999998,25.219998999999998,33.48,36.389998999999996,54.200001,23.389999,31.68,20.309998999999998,29.360001,24.65,30.76,54.700001,27.76,17.52,20.219998999999998,9.25,13.02,29.73,48.669998,25.65,7.15,17.040001,18.92,40.209998999999996,50.419998,22.129998999999998,40.93
2016-07-18,4.93,38.09,71.610001,10.51,32.900002,15.39,71.550003,38.009997999999996,9.61,23.4,14.71,22.16,20.309998999999998,47.48,44.119999,45.34,21.879998999999998,23.1,25.139999,33.400002,36.459998999999996,54.200001,23.450001,31.870001000000002,20.34,29.6,24.58,31.0,54.740002000000004,27.51,17.559998999999998,19.969998999999998,9.33,13.19,29.75,48.970001,25.459999,7.11,17.200001,18.959999,39.650002,50.419998,22.280001000000002,37.82
2016-07-19,5.03,37.619999,71.349998,10.47,32.790001000000004,15.3,71.459999,38.419998,9.62,23.110001,14.64,22.0,20.360001,47.200001,43.900002,45.439999,21.700001,22.959999,25.120001000000002,33.119999,36.380001,53.889998999999996,23.379998999999998,32.169998,20.1,29.620001000000002,24.370001000000002,30.700001,54.66,27.52,17.51,20.07,9.31,13.18,29.559998999999998,48.619999,25.389999,7.23,16.85,18.959999,40.060001,50.66,22.610001,36.669998
2016-07-20,4.81,36.27,72.019997,10.49,32.439999,15.02,72.139999,38.52,9.63,23.15,14.7,22.0,20.620001000000002,47.599998,43.599998,45.700001,21.84,23.139999,25.030001000000002,32.880001,36.720001,53.880001,23.610001,32.380001,20.200001,29.6,24.690001000000002,30.879998999999998,55.220001,27.690001000000002,17.540001,20.129998999999998,9.3,13.3,29.690001000000002,49.009997999999996,25.59,7.27,17.110001,19.280001000000002,40.0,50.57,22.68,35.849998
2016-07-21,4.71,36.57,72.029999,10.57,32.580002,15.01,71.949997,38.470001,9.67,23.040001,14.65,21.98,20.629998999999998,47.16,43.939999,45.509997999999996,21.860001,23.120001000000002,25.129998999999998,32.52,36.599998,53.740002000000004,23.57,32.150002,20.290001,29.780001000000002,24.75,30.9,55.52,27.639999,17.35,20.059998999999998,9.28,13.4,29.68,49.07,25.67,7.27,17.110001,19.25,40.029999,50.849998,22.5,34.599998
2016-07-22,4.52,36.919998,72.32,10.43,32.59,14.85,72.540001,38.619999,9.72,22.969998999999998,14.72,22.0,20.719998999999998,47.400002,44.080002,45.740002000000004,21.82,23.16,24.98,32.599998,36.540001000000004,54.029999,23.639999,32.279999,20.219998999999998,29.780001000000002,24.709999,30.84,55.639998999999996,27.450001,17.52,20.18,9.26,13.33,29.73,49.34,25.700001,7.27,17.49,19.139999,40.009997999999996,50.919998,22.379998999999998,34.75
2016-07-25,4.43,37.07,71.980003,10.29,32.27,14.75,72.129997,38.360001000000004,9.71,22.799999,14.72,21.780001000000002,20.690001000000002,47.119999,44.400002,45.700001,21.719998999999998,23.17,24.75,32.52,36.349998,53.689999,23.66,32.130001,20.309998999999998,29.459999,24.799999,30.780001000000002,55.630001,27.68,17.559998999999998,20.290001,9.02,13.47,29.75,49.330002,25.57,7.26,17.129998999999998,19.226,39.849998,50.139998999999996,22.360001,36.16
2016-07-26,4.47,36.84,72.529999,10.3,32.439999,14.75,72.07,38.279999,9.75,22.799999,14.78,21.84,20.969998999999998,47.240002000000004,44.849998,45.77,21.780001000000002,23.23,24.809998999999998,32.52,36.220001,54.25,23.73,32.419998,20.49,29.719998999999998,24.940001000000002,30.860001,56.139998999999996,27.6,17.65,20.25,8.8,13.46,29.700001,48.830002,25.57,7.22,17.01,19.121,39.740002000000004,49.970001,22.49,35.880001
2016-07-27,4.53,38.169998,72.309998,10.3,33.099998,14.89,72.290001,38.110001000000004,9.8,22.5,14.88,21.84,20.879998999999998,47.16,44.950001,45.68,21.860001,23.469998999999998,24.709999,32.32,36.48,54.23,23.66,32.299999,20.290001,29.700001,25.07,30.92,56.150002,27.549999,17.51,20.370001000000002,8.75,13.44,29.58,49.029999,25.870001000000002,7.18,17.01,19.24,39.75,49.279999,22.75,36.52
2016-07-28,4.46,38.799999,72.099998,10.29,33.470001,14.98,73.220001,38.040001000000004,9.83,22.142,14.93,21.799999,20.93,47.0,44.98,45.700001,21.76,23.67,24.870001000000002,32.560001,36.709998999999996,54.509997999999996,23.780001000000002,32.029999,20.549999,29.92,25.290001,30.92,56.279999,27.66,17.690001000000002,20.52,8.71,13.51,29.629998999999998,49.110001000000004,25.65,7.15,17.049999,19.49,39.419998,49.040001000000004,22.870001000000002,36.880001
2016-07-29,4.48,38.48,71.480003,10.35,33.939999,14.87,73.639999,38.189999,9.95,22.200001,15.05,21.639999,20.77,48.119999,45.75,45.720001,22.18,23.780001000000002,24.98,32.560001,36.93,55.349998,23.9,32.560001,20.73,29.84,25.51,30.940001000000002,57.130001,27.950001,17.83,20.549999,8.68,13.38,30.07,49.080002,26.09,7.26,17.051001,19.540001,39.509997999999996,49.220001,22.9,37.16
2016-08-01,4.41,37.98,71.949997,10.19,34.209998999999996,14.87,72.760002,37.790001000000004,10.01,22.114,14.9,21.84,20.84,48.32,46.060001,45.830002,21.84,23.67,24.9,32.759997999999996,36.790001000000004,55.919998,23.809998999999998,32.52,20.65,30.379998999999998,25.49,30.84,57.209998999999996,27.65,17.84,20.559998999999998,8.54,13.43,30.049999,49.110001000000004,25.790001,7.32,17.02,19.209999,39.57,49.419998,23.360001,37.82
2016-08-02,4.39,38.0,71.290001,10.18,34.360001000000004,14.55,71.550003,37.689999,9.9,21.74,14.81,21.58,20.690001000000002,47.48,46.169998,45.189999,21.42,23.43,24.790001,32.400002,36.650002,55.130001,23.66,31.950001,20.57,30.0,25.24,30.940001000000002,55.939999,27.57,17.709999,20.459999,8.52,13.88,29.879998999999998,48.650002,25.280001000000002,7.02,17.013,19.309998999999998,38.990002000000004,48.759997999999996,23.15,37.380001
2016-08-03,4.37,38.27,71.510002,10.16,34.310001,14.44,72.260002,37.709998999999996,9.87,22.1,14.65,21.52,20.51,47.32,45.5,45.43,21.42,23.25,24.83,32.360001000000004,36.450001,54.490002000000004,23.65,31.76,20.360001,29.959999,25.16,30.92,56.049999,27.389999,17.6,20.33,8.56,13.78,29.66,48.450001,25.09,6.97,16.805,19.32,38.880001,48.900002,23.17,36.59
2016-08-04,4.33,38.330002,71.949997,10.27,34.77,14.42,72.449997,37.880001,9.91,22.162001,14.76,21.639999,20.620001000000002,47.959998999999996,45.919998,45.580002,21.42,23.32,24.99,32.599998,36.330002,54.91,23.74,33.119999,20.549999,30.200001,25.200001,31.02,57.470001,27.620001000000002,17.690001000000002,20.469998999999998,8.62,13.96,29.82,48.77,25.370001000000002,7.12,16.99,19.32,39.43,49.48,23.440001000000002,37.25
2016-08-05,4.36,38.5,72.959999,10.27,34.389998999999996,14.36,72.82,38.009997999999996,9.93,22.18,14.89,21.540001,20.93,48.200001,45.759997999999996,45.619999,21.76,23.49,24.940001000000002,32.799999,36.73,55.68,23.9,33.57,20.68,30.620001000000002,25.32,31.059998999999998,56.93,27.690001000000002,17.76,20.709999,8.71,13.96,29.950001,48.869999,25.57,7.14,16.82,19.32,39.509997999999996,49.599998,23.58,37.240002000000004
2016-08-08,4.37,38.919998,73.610001,10.33,34.619999,14.35,74.269997,38.169998,9.96,22.169001,15.05,21.799999,21.110001,48.52,45.900002,46.060001,21.98,23.57,25.15,33.040001000000004,36.98,56.27,23.969998999999998,33.959998999999996,20.84,30.860001,25.6,31.120001000000002,58.040001000000004,27.83,17.780001000000002,20.809998999999998,8.91,14.0,29.9,49.150002,25.76,7.15,16.99,19.32,39.689999,50.709998999999996,23.860001,38.650002
2016-08-09,4.26,39.299999,74.059998,10.5,34.560001,14.56,74.699997,38.369999,10.03,22.493999,15.18,21.879998999999998,21.1,48.880001,46.150002,45.990002000000004,22.1,23.790001,25.379998999999998,33.119999,37.27,56.830002,24.23,34.290001000000004,20.98,31.040001,25.91,31.16,58.700001,28.33,17.85,20.77,9.08,14.21,30.07,49.25,26.030001000000002,7.15,17.08,19.530001000000002,40.060001,51.389998999999996,23.92,39.150002
2016-08-10,4.31,39.310001,74.050003,10.63,34.830002,14.81,74.650002,38.509997999999996,10.24,22.42,15.22,21.84,21.02,49.16,46.310001,45.830002,22.32,23.959999,25.51,33.360001000000004,37.400002,57.07,24.469998999999998,33.880001,21.030001000000002,31.26,26.370001000000002,31.26,59.27,28.690001000000002,17.950001,20.43,9.13,14.25,30.33,49.189999,26.33,7.21,17.259001,20.104,40.130001,51.860001000000004,23.75,38.939999
2016-08-11,4.32,39.48,75.129997,10.74,35.060001,15.0,75.16999799999999,38.689999,10.29,22.52,15.23,21.9,21.16,49.360001000000004,46.360001000000004,46.09,22.42,24.129998999999998,25.65,33.48,37.599998,57.18,24.6,34.150002,21.02,30.98,26.48,31.4,59.380001,28.91,18.09,20.57,9.23,14.35,30.68,49.380001,26.42,7.15,17.204,20.143998999999997,39.91,52.349998,23.709999,39.509997999999996
2016-08-12,4.37,39.919998,75.629997,10.77,35.110001000000004,15.07,75.239998,38.869999,10.33,22.799999,15.39,21.719998999999998,21.15,49.240002000000004,46.279999,46.040001000000004,22.52,24.18,25.66,33.400002,37.93,57.099998,24.6,34.279999,20.82,30.940001000000002,26.49,31.440001000000002,59.279999,28.83,18.209999,20.690001000000002,9.3,14.33,30.709999,49.599998,26.459999,7.28,17.389999,20.214001,39.669998,52.610001000000004,23.549999,39.32
2016-08-15,4.37,40.790001000000004,76.989998,10.67,35.169998,15.23,75.58000200000001,38.860001000000004,10.36,22.74,15.44,21.860001,21.27,49.52,46.549999,46.139998999999996,22.620001000000002,24.24,25.82,33.759997999999996,38.119999,57.669998,24.700001,34.650002,20.950001,31.02,26.620001000000002,31.5,59.810001,28.969998999999998,18.35,20.77,9.36,14.34,30.74,49.57,26.530001000000002,7.3,17.389999,20.43,39.950001,53.470001,23.469998999999998,39.549999
2016-08-16,4.35,40.669998,76.959999,10.71,35.259997999999996,15.21,74.559998,38.75,10.34,22.450001,15.48,21.860001,21.139999,49.119999,46.080002,46.099998,22.5,24.219998999999998,25.790001,33.84,38.209998999999996,57.509997999999996,24.620001000000002,34.459998999999996,20.93,30.799999,26.620001000000002,31.58,59.07,28.809998999999998,18.299999,20.559998999999998,9.2,14.41,30.76,49.709998999999996,26.440001000000002,7.35,17.209999,20.540001,39.93,53.549999,23.42,39.389998999999996
2016-08-17,4.36,40.25,76.43,10.48,34.799999,15.1,73.910004,37.959998999999996,10.24,21.860001,15.33,21.58,20.959999,49.279999,46.259997999999996,45.830002,22.26,24.0,25.68,33.400002,38.400002,56.310001,24.450001,33.709998999999996,20.82,30.379998999999998,26.299999,31.42,58.220001,28.49,18.17,20.42,9.28,14.13,30.52,49.259997999999996,26.08,7.26,17.15,20.77,39.48,52.549999,23.26,39.380001
2016-08-18,4.13,40.639998999999996,77.360001,10.6,35.23,15.14,75.160004,38.16,10.32,22.07,15.49,21.719998999999998,21.1,49.119999,46.959998999999996,46.150002,22.4,24.120001000000002,25.940001000000002,33.68,38.549999,57.200001,24.74,34.029999,20.879998999999998,30.700001,26.540001,31.799999,59.900002,28.9,18.33,20.610001,9.51,14.24,30.77,49.509997999999996,26.23,7.09,17.049999,20.92,39.880001,52.970001,23.68,39.41
2016-08-19,4.22,40.869999,77.110001,10.55,35.200001,15.24,74.66999799999999,37.869999,10.27,22.014999,15.44,21.639999,20.889999,48.959998999999996,46.91,46.200001,21.940001000000002,23.91,25.709999,33.48,38.52,56.82,24.57,33.849998,20.700001,30.120001000000002,26.360001,31.52,59.080002,28.549999,18.27,20.540001,9.59,13.99,30.52,49.810001,25.860001,7.29,17.190001000000002,20.92,39.709998999999996,52.560001,23.440001000000002,39.25
2016-08-22,4.28,39.73,76.75,10.54,34.939999,15.11,74.519997,37.400002,10.19,21.610001,15.4,21.5,20.9,49.16,47.389998999999996,46.16,21.98,23.91,25.6,33.360001000000004,38.630001,56.389998999999996,24.6,33.59,20.74,29.82,26.26,31.540001,58.560001,28.639999,18.26,20.35,9.57,13.96,30.559998999999998,49.73,25.92,7.31,17.190001000000002,20.370001000000002,39.709998999999996,52.18,23.33,39.099998
2016-08-23,4.45,39.630001,76.900002,10.68,34.740002000000004,15.18,74.620003,37.349998,10.25,21.700001,15.64,21.620001000000002,21.1,49.439999,47.709998999999996,46.529999,22.540001,24.08,25.91,33.200001,39.119999,56.84,24.870001000000002,33.439999,20.959999,30.08,26.549999,31.940001000000002,56.610001000000004,28.93,18.450001,20.41,9.48,13.89,30.77,50.16,26.309998999999998,7.34,17.143998999999997,20.400999,39.689999,51.279999,23.25,38.41
2016-08-24,4.37,39.790001000000004,76.389999,10.68,33.619999,15.09,75.0,37.459998999999996,10.18,21.41,15.66,21.74,20.92,49.400002,47.220001,46.200001,22.559998999999998,24.030001000000002,25.68,33.279999,38.880001,56.59,24.73,33.09,20.93,30.040001,26.450001,31.84,56.25,28.940001000000002,18.370001000000002,20.530001000000002,9.45,13.82,30.540001,49.75,26.379998999999998,7.31,17.16,20.67,39.23,51.18,23.219998999999998,38.110001000000004
2016-08-25,4.2,39.040001000000004,76.110001,10.63,33.209998999999996,15.02,75.32,37.490002000000004,10.16,21.35,15.58,21.860001,20.940001000000002,49.200001,47.349998,46.099998,22.440001000000002,23.91,25.620001000000002,33.360001000000004,39.029999,56.75,24.700001,33.279999,20.860001,30.48,26.290001,31.68,55.720001,28.76,18.290001,20.440001000000002,9.5,13.76,30.35,49.75,26.309998999999998,7.28,17.15,20.358999,39.279999,51.57,23.450001,38.630001
2016-08-26,4.45,39.080002,75.980003,10.52,33.490002000000004,15.15,75.07,37.279999,10.03,21.339001,15.47,21.459999,20.85,48.639998999999996,46.599998,45.900002,22.280001000000002,23.74,25.530001000000002,33.200001,38.799999,56.02,24.52,32.650002,20.58,30.200001,26.040001,31.459999,54.669998,28.49,18.15,20.209999,9.71,13.49,30.059998999999998,49.73,26.1,7.15,16.809,20.0,38.75,50.77,23.09,38.169998
2016-08-29,4.47,38.549999,76.690002,10.55,33.490002000000004,14.91,75.209999,37.41,10.03,21.73,15.56,21.360001,20.870001000000002,48.84,46.549999,46.23,22.200001,23.74,25.49,33.279999,39.040001000000004,56.369999,24.6,32.93,20.49,30.360001,26.09,31.459999,54.849998,28.629998999999998,18.190001000000002,20.450001,9.6,13.6,30.17,49.310001,26.16,7.11,16.870001000000002,20.42,39.0,50.959998999999996,22.83,38.18
2016-08-30,4.43,39.130001,77.349998,10.55,32.689999,15.06,75.620003,37.18,10.13,21.799999,15.65,21.219998999999998,21.040001,49.0,46.470001,46.139998999999996,22.42,23.889999,25.5,33.040001000000004,39.060001,56.650002,24.77,33.41,20.4,30.299999,26.290001,31.52,54.57,28.59,18.18,20.68,9.59,13.65,30.24,49.259997999999996,26.290001,7.11,17.059998999999998,20.700001,38.66,50.400002,22.75,38.099998
2016-08-31,4.52,39.07,76.43,10.47,31.889999,15.12,75.199997,36.43,10.05,21.577,15.57,21.16,20.959999,48.84,46.66,45.900002,22.48,23.799999,25.200001,32.68,38.82,56.330002,24.74,33.02,20.120001000000002,29.98,26.15,31.440001000000002,52.419998,28.48,18.110001,20.639999,9.25,13.55,30.08,49.099998,26.43,7.26,16.979,20.200001,38.32,50.119999,22.709999,37.790001000000004
2016-09-01,4.51,38.759997999999996,76.980003,10.43,32.240002000000004,14.85,75.220001,36.43,10.1,21.476999,15.74,21.1,21.17,49.279999,46.889998999999996,45.939999,22.559998999999998,23.91,25.25,32.48,39.0,56.150002,24.84,33.099998,20.15,29.879998999999998,26.09,31.6,52.389998999999996,28.540001,18.209999,20.559998999999998,9.27,13.33,30.059998999999998,48.990002000000004,26.65,7.34,16.860001,19.719998999999998,38.360001000000004,50.049999,22.559998999999998,37.830002
2016-09-02,4.57,39.540001000000004,78.300003,10.62,33.049999,14.92,75.0,37.040001000000004,10.23,21.479,15.88,21.18,21.469998999999998,49.68,47.310001,46.200001,22.74,24.290001,25.74,32.880001,39.240002000000004,56.93,25.200001,33.869999,20.23,30.34,26.35,32.240002000000004,54.259997999999996,28.75,18.469998999999998,20.860001,9.4,13.43,30.459999,49.439999,26.91,7.5,16.9,19.98,39.130001,51.07,23.059998999999998,38.509997999999996
2016-09-06,4.67,39.060001,79.550003,10.76,33.82,14.61,73.309998,37.240002000000004,10.26,22.09,16.110001,21.940001000000002,21.76,49.799999,48.02,46.18,22.860001,24.5,25.98,33.040001000000004,39.32,58.110001000000004,25.25,34.169998,20.51,31.059998999999998,26.549999,32.279999,56.279999,29.120001000000002,18.68,21.059998999999998,9.6,13.72,30.780001000000002,49.720001,27.190001000000002,7.41,16.889999,19.549999,38.52,51.560001,23.23,39.220001
2016-09-07,4.75,39.119999,80.150002,10.83,34.16,14.66,72.620003,37.419998,10.26,21.879998999999998,16.27,22.059998999999998,21.82,50.279999,49.16,46.23,23.139999,24.59,25.950001,33.200001,39.369999,58.869999,25.290001,34.560001,20.59,31.42,26.709999,32.139998999999996,56.59,29.35,18.73,21.09,9.91,14.02,30.99,50.029999,27.450001,7.4,17.309998999999998,19.290001,37.630001,51.349998,23.360001,39.150002
2016-09-08,4.72,38.75,80.470001,10.82,34.16,14.68,70.82,37.119999,10.33,22.15,16.42,21.940001000000002,22.030001000000002,50.0,48.490002000000004,46.380001,23.139999,24.559998999999998,25.889999,33.119999,39.400002,58.290001000000004,25.129998999999998,34.73,20.41,31.219998999999998,26.58,32.16,56.0,29.309998999999998,18.74,21.01,10.05,13.78,30.93,49.900002,27.719998999999998,7.43,17.24,19.27,37.689999,50.66,23.059998999999998,38.970001
2016-09-09,4.6,38.299999,79.0,10.54,33.279999,14.51,69.199997,36.599998,10.06,21.676001,16.18,21.459999,21.950001,49.279999,47.509997999999996,45.400002,22.780001000000002,24.129998999999998,25.27,32.400002,38.32,56.349998,24.530001000000002,33.049999,19.77,30.040001,26.049999,31.540001,53.860001000000004,28.790001,18.35,20.52,9.75,13.33,30.43,49.400002,27.4,7.16,17.108,19.33,36.470001,49.18,22.129998999999998,38.09
2016-09-12,4.58,37.93,77.75,10.44,32.880001,14.43,68.440002,36.25,10.03,21.620001000000002,16.02,21.200001,21.700001,49.16,46.139998999999996,45.240002000000004,22.379998999999998,23.879998999999998,25.049999,32.040001000000004,38.290001000000004,55.360001000000004,24.34,32.650002,19.530001000000002,29.700001,25.799999,31.24,53.09,28.530001000000002,18.26,20.530001000000002,9.55,13.2,30.32,48.43,26.950001,7.11,17.0,19.34,36.09,48.060001,21.9,37.369999
